16130289128,2,-0.0774568,-0.317728,2.23973,2,-0.0931368,-0.0109947,2.21505,2,-0.10781,0.286756,2.17577,2,-0.0819868,0.434426,2.15289,2,-0.270008,0.178479,2.18949,2,-0.359012,-0.0672275,2.2215,2,-0.38434,-0.27312,2.14226,2,-0.385175,-0.343136,2.10236,2,0.0666218,0.173533,2.20907,2,0.121336,-0.0767092,2.27197,2,0.170965,-0.280122,2.19877,2,0.166277,-0.329309,2.1643,2,-0.149711,-0.314828,2.19566,2,-0.172596,-0.664914,2.14799,2,-0.162017,-1.01376,2.17677,2,-0.177883,-1.08222,2.1021,2,-0.00258502,-0.310039,2.20892,2,0.0462647,-0.661905,2.15865,2,0.0530256,-1.0153,2.26866,2,0.0960783,-1.08233,2.21403,2,-0.104308,0.213589,2.18808,2,-0.377965,-0.416423,2.08833,2,-0.406096,-0.346845,2.06762,2,0.165288,-0.390007,2.15316,2,0.137965,-0.33103,2.13213
16130618446,2,-0.0790765,-0.31583,2.23377,2,-0.0945317,-0.00953281,2.2088,2,-0.108919,0.287694,2.16948,2,-0.0827764,0.436156,2.14706,2,-0.271588,0.180293,2.18285,2,-0.360065,-0.0655641,2.21392,2,-0.385223,-0.270799,2.13251,2,-0.383593,-0.341722,2.09461,2,0.0652748,0.17489,2.20402,2,0.11866,-0.0735159,2.26664,2,0.170986,-0.275975,2.19238,2,0.165321,-0.337338,2.15946,2,-0.151069,-0.312987,2.1896,2,-0.173945,-0.664443,2.14695,2,-0.161945,-1.01371,2.17682,2,-0.177965,-1.08206,2.102,2,-0.00441397,-0.308118,2.20312,2,0.0453369,-0.663489,2.14886,2,0.0547754,-1.02198,2.23313,2,0.0916655,-1.07939,2.1508,2,-0.105493,0.214666,2.18178,2,-0.377774,-0.415287,2.08241,2,-0.405592,-0.340892,2.06396,2,0.172977,-0.388286,2.14554,2,0.137507,-0.331212,2.131
16130948178,2,-0.0805431,-0.314316,2.22804,2,-0.0953565,-0.00829077,2.20295,2,-0.109107,0.288629,2.16356,2,-0.0831944,0.437555,2.14129,2,-0.272712,0.181998,2.17682,2,-0.361212,-0.0639916,2.20616,2,-0.385087,-0.269824,2.12591,2,-0.381255,-0.341473,2.08707,2,0.0637826,0.17594,2.19722,2,0.117208,-0.0713645,2.26157,2,0.170082,-0.274262,2.18905,2,0.165522,-0.337172,2.1563,2,-0.152211,-0.311396,2.18379,2,-0.175113,-0.66292,2.14555,2,-0.161868,-1.01247,2.17554,2,-0.1779,-1.08216,2.10349,2,-0.00616067,-0.306698,2.19747,2,0.0454431,-0.663514,2.13743,2,0.0547017,-1.02334,2.1882,2,0.0904862,-1.08931,2.12157,2,-0.105841,0.215682,2.17588,2,-0.37547,-0.412954,2.07271,2,-0.403803,-0.345474,2.05988,2,0.171519,-0.388921,2.14609,2,0.140142,-0.333492,2.12381
16131289003,2,-0.0817414,-0.313378,2.22297,2,-0.0959946,-0.00718839,2.19746,2,-0.109147,0.289862,2.15763,2,-0.0835013,0.439159,2.13404,2,-0.272828,0.182932,2.16976,2,-0.36051,-0.0632753,2.19995,2,-0.383375,-0.269033,2.11898,2,-0.375822,-0.340283,2.0799,2,0.0630669,0.177089,2.19239,2,0.117002,-0.071155,2.2577,2,0.170095,-0.274289,2.18604,2,0.166492,-0.33712,2.15389,2,-0.153165,-0.310619,2.17933,2,-0.175812,-0.662848,2.14483,2,-0.161752,-1.01277,2.17519,2,-0.178016,-1.08264,2.10364,2,-0.00758159,-0.305591,2.19179,2,0.0450992,-0.665231,2.13049,2,0.0503237,-1.02184,2.174,2,0.0882515,-1.08493,2.10323,2,-0.106033,0.216889,2.17005,2,-0.370518,-0.411319,2.06441,2,-0.39975,-0.342622,2.04658,2,0.173309,-0.388142,2.14181,2,0.135716,-0.351226,2.13465
16131618361,2,-0.0823278,-0.312731,2.21695,2,-0.0961325,-0.00622424,2.19213,2,-0.108899,0.291051,2.15297,2,-0.0827397,0.440616,2.12776,2,-0.272458,0.183883,2.16355,2,-0.359572,-0.0638667,2.19521,2,-0.379785,-0.269233,2.11211,2,-0.371515,-0.338665,2.07591,2,0.0635177,0.178525,2.18805,2,0.116991,-0.069948,2.25253,2,0.170642,-0.27358,2.18294,2,0.166476,-0.337833,2.15006,2,-0.153582,-0.309898,2.17353,2,-0.176309,-0.662121,2.1438,2,-0.161516,-1.01252,2.17488,2,-0.179566,-1.08229,2.10401,2,-0.0083121,-0.305017,2.18559,2,0.0445425,-0.667809,2.12268,2,0.0517218,-1.02307,2.15172,2,0.0804744,-1.08831,2.07769,2,-0.105876,0.218031,2.16523,2,-0.361189,-0.415837,2.06389,2,-0.364438,-0.338214,2.03879,2,0.172267,-0.392977,2.14217,2,0.137925,-0.339947,2.12148
16131948360,2,-0.0827152,-0.31242,2.21113,2,-0.0957023,-0.00584336,2.18716,2,-0.10777,0.291469,2.14874,2,-0.0813332,0.440833,2.12329,2,-0.272073,0.184166,2.16095,2,-0.356574,-0.065057,2.1903,2,-0.377244,-0.270712,2.10807,2,-0.364154,-0.339654,2.07178,2,0.0647907,0.179373,2.18282,2,0.118889,-0.0694437,2.24542,2,0.170908,-0.274519,2.17939,2,0.166432,-0.337549,2.14778,2,-0.153883,-0.309531,2.16778,2,-0.176549,-0.6617,2.14266,2,-0.161017,-1.01263,2.17456,2,-0.179618,-1.08221,2.10353,2,-0.00876357,-0.304746,2.1797,2,0.0435626,-0.673015,2.11531,2,0.0515257,-1.02397,2.14591,2,0.0775159,-1.08919,2.07005,2,-0.104912,0.218443,2.16082,2,-0.356478,-0.41348,2.05863,2,-0.386398,-0.347824,2.03995,2,0.170698,-0.392963,2.1392,2,0.137295,-0.332009,2.11814
16132289838,2,-0.0823447,-0.311879,2.20462,2,-0.0946106,-0.00538856,2.18302,2,-0.106231,0.291826,2.14634,2,-0.0800203,0.440909,2.11966,2,-0.270293,0.185171,2.15816,2,-0.353152,-0.065777,2.18748,2,-0.371729,-0.271317,2.10418,2,-0.358087,-0.340313,2.06974,2,0.0666197,0.179681,2.17827,2,0.120036,-0.0694257,2.24169,2,0.171841,-0.274821,2.17652,2,0.167674,-0.338552,2.14302,2,-0.153454,-0.308871,2.16193,2,-0.176596,-0.661659,2.14136,2,-0.161011,-1.01272,2.17441,2,-0.179597,-1.08218,2.10309,2,-0.00846177,-0.304325,2.17251,2,0.0427238,-0.673925,2.11127,2,0.0513636,-1.02197,2.14101,2,0.0764389,-1.08919,2.06858,2,-0.103467,0.218823,2.15805,2,-0.346967,-0.414348,2.05453,2,-0.380292,-0.346153,2.03985,2,0.172349,-0.393022,2.13469,2,0.137464,-0.342605,2.11851
16132618157,2,-0.0813789,-0.31234,2.19855,2,-0.0926282,-0.00551187,2.17827,2,-0.103264,0.291946,2.14287,2,-0.0780079,0.441448,2.11714,2,-0.268062,0.184948,2.15627,2,-0.348964,-0.0671678,2.18544,2,-0.367687,-0.272455,2.10135,2,-0.350216,-0.340307,2.06754,2,0.0693075,0.179262,2.17271,2,0.123326,-0.070572,2.23487,2,0.173625,-0.276906,2.17177,2,0.168144,-0.341073,2.13693,2,-0.152591,-0.30922,2.15674,2,-0.176264,-0.663063,2.13876,2,-0.1605,-1.01318,2.17411,2,-0.181301,-1.0804,2.0993,2,-0.00741148,-0.304857,2.16551,2,0.0421003,-0.6829,2.10777,2,0.051025,-1.02273,2.14,2,0.070082,-1.08459,2.0551,2,-0.10075,0.218891,2.15426,2,-0.34082,-0.413644,2.04895,2,-0.375299,-0.345897,2.03708,2,0.172868,-0.397088,2.13014,2,0.137965,-0.339005,2.10744
16132948160,2,-0.0794719,-0.312147,2.1888,2,-0.0895739,-0.0053525,2.17167,2,-0.0992554,0.292046,2.13886,2,-0.074696,0.44132,2.11324,2,-0.265426,0.18509,2.15425,2,-0.342831,-0.0677027,2.1831,2,-0.358466,-0.272857,2.09772,2,-0.340749,-0.341043,2.06498,2,0.0722739,0.179304,2.16688,2,0.126894,-0.0712027,2.22734,2,0.175108,-0.276941,2.15985,2,0.170114,-0.34092,2.12729,2,-0.150762,-0.309092,2.14736,2,-0.175239,-0.664091,2.13561,2,-0.159439,-1.01456,2.1737,2,-0.181288,-1.08065,2.09731,2,-0.00548136,-0.304548,2.15546,2,0.0424182,-0.678866,2.10264,2,0.0510986,-1.02181,2.13739,2,0.0698129,-1.08939,2.06216,2,-0.0969746,0.219007,2.14966,2,-0.3294,-0.414241,2.05226,2,-0.364219,-0.35053,2.03578,2,0.173632,-0.394754,2.11768,2,0.136438,-0.338992,2.10079
16133289137,2,-0.0776042,-0.311744,2.18447,2,-0.087067,-0.00495225,2.16868,2,-0.0959375,0.292435,2.13724,2,-0.0717575,0.441758,2.11187,2,-0.261879,0.185483,2.15262,2,-0.335265,-0.0676124,2.18377,2,-0.351112,-0.272525,2.09765,2,-0.333628,-0.339006,2.0692,2,0.075205,0.179367,2.1631,2,0.129569,-0.0719036,2.22118,2,0.178746,-0.276274,2.14953,2,0.171458,-0.340584,2.11918,2,-0.149167,-0.308702,2.1441,2,-0.173643,-0.664443,2.1329,2,-0.159261,-1.01444,2.17303,2,-0.181955,-1.08,2.0961,2,-0.00338508,-0.30413,2.14993,2,0.0424781,-0.678619,2.10206,2,0.0507916,-1.02136,2.13641,2,0.070972,-1.08977,2.0636,2,-0.0938878,0.219399,2.14769,2,-0.321202,-0.413722,2.05523,2,-0.353057,-0.345455,2.0412,2,0.175328,-0.398377,2.10916,2,0.134533,-0.348718,2.10741
16133618167,2,-0.0754376,-0.311007,2.18029,2,-0.0841433,-0.00404518,2.16593,2,-0.0919599,0.293544,2.13596,2,-0.0670886,0.442467,2.11077,2,-0.257884,0.186211,2.1514,2,-0.328646,-0.0677406,2.18487,2,-0.342618,-0.272824,2.0987,2,-0.323498,-0.33995,2.07274,2,0.0790324,0.179515,2.1612,2,0.132421,-0.0725209,2.21628,2,0.18094,-0.277021,2.14442,2,0.17499,-0.33614,2.11422,2,-0.146878,-0.307612,2.1398,2,-0.171918,-0.663894,2.13108,2,-0.158724,-1.01412,2.17291,2,-0.181832,-1.07986,2.09652,2,-0.00141626,-0.303732,2.14592,2,0.0439196,-0.67586,2.10033,2,0.0502021,-1.01722,2.1334,2,0.0707043,-1.08782,2.06568,2,-0.0902113,0.220448,2.14602,2,-0.318568,-0.408652,2.05816,2,-0.346359,-0.336933,2.0502,2,0.173043,-0.398497,2.10535,2,0.124079,-0.333044,2.10667
16133948371,2,-0.0737693,-0.30991,2.17684,2,-0.0811657,-0.00289353,2.1629,2,-0.0874863,0.294726,2.13373,2,-0.063064,0.443926,2.11017,2,-0.2528,0.187842,2.14977,2,-0.322714,-0.0675199,2.18554,2,-0.333613,-0.27368,2.10165,2,-0.312878,-0.342233,2.07765,2,0.0836135,0.179961,2.15842,2,0.13522,-0.0727523,2.21194,2,0.183708,-0.275227,2.13343,2,0.176513,-0.333543,2.10352,2,-0.14514,-0.306378,2.13634,2,-0.170213,-0.663712,2.12979,2,-0.158365,-1.01437,2.17261,2,-0.182051,-1.08017,2.09667,2,0.000124938,-0.302796,2.14253,2,0.0446068,-0.676866,2.09987,2,0.0502677,-1.01623,2.13304,2,0.072138,-1.08467,2.06105,2,-0.0861082,0.221631,2.14355,2,-0.311515,-0.410989,2.06494,2,-0.339578,-0.35545,2.05508,2,0.177832,-0.396328,2.09396,2,0.122847,-0.305955,2.10144
16134289045,2,-0.0704484,-0.30862,2.1723,2,-0.0775591,-0.00147609,2.1603,2,-0.0835133,0.296268,2.1329,2,-0.0567602,0.445704,2.10999,2,-0.248958,0.188665,2.14884,2,-0.316527,-0.0676983,2.18668,2,-0.322808,-0.274676,2.10437,2,-0.303873,-0.343008,2.08253,2,0.0882611,0.180436,2.15724,2,0.138657,-0.0727732,2.20657,2,0.185621,-0.275206,2.12673,2,0.17889,-0.332472,2.09329,2,-0.141689,-0.305118,2.13181,2,-0.168447,-0.663571,2.1288,2,-0.158192,-1.01442,2.17269,2,-0.181855,-1.08041,2.09709,2,0.00320803,-0.3015,2.13799,2,0.0450333,-0.676903,2.09937,2,0.0509279,-1.01581,2.13301,2,0.0710104,-1.08582,2.0635,2,-0.0822344,0.223136,2.14228,2,-0.299488,-0.412531,2.0694,2,-0.329454,-0.347032,2.06018,2,0.178471,-0.394058,2.08067,2,0.127095,-0.316101,2.09283
16134618444,2,-0.0676385,-0.30792,2.16785,2,-0.0734714,-0.000774034,2.15734,2,-0.0779146,0.296944,2.13157,2,-0.0523432,0.44655,2.10961,2,-0.244523,0.189113,2.14754,2,-0.310224,-0.0674426,2.18605,2,-0.316756,-0.27507,2.10556,2,-0.296086,-0.343597,2.08614,2,0.0923219,0.180833,2.15528,2,0.142984,-0.0726701,2.20062,2,0.187627,-0.275086,2.11906,2,0.180516,-0.329224,2.0839,2,-0.138577,-0.304318,2.1263,2,-0.166029,-0.66233,2.12734,2,-0.157731,-1.01444,2.17213,2,-0.181852,-1.08062,2.09716,2,0.0056397,-0.300896,2.1345,2,0.0460745,-0.676381,2.09785,2,0.0507852,-1.01437,2.13266,2,0.0707286,-1.08687,2.06953,2,-0.0770312,0.223826,2.14051,2,-0.292429,-0.413111,2.07314,2,-0.325025,-0.340156,2.05983,2,0.181174,-0.391158,2.06674,2,0.137843,-0.329733,2.0746
16134948180,2,-0.0652383,-0.307078,2.16469,2,-0.0702581,0.000138365,2.1553,2,-0.0739508,0.297895,2.13082,2,-0.0467866,0.44794,2.10995,2,-0.24071,0.189435,2.1467,2,-0.304786,-0.0683308,2.18631,2,-0.308866,-0.276798,2.10805,2,-0.291234,-0.345502,2.08846,2,0.0971534,0.181276,2.15445,2,0.14545,-0.0721112,2.19805,2,0.190235,-0.273435,2.11339,2,0.182445,-0.329765,2.07838,2,-0.13613,-0.303291,2.12282,2,-0.164347,-0.661799,2.12687,2,-0.157422,-1.01405,2.17166,2,-0.182164,-1.08059,2.09775,2,0.007893,-0.300244,2.13169,2,0.0469013,-0.676063,2.09722,2,0.0521318,-1.0113,2.13222,2,0.0689205,-1.08445,2.06885,2,-0.0732361,0.224771,2.13942,2,-0.278215,-0.419653,2.07879,2,-0.318448,-0.349539,2.06656,2,0.182354,-0.39022,2.06046,2,0.133115,-0.315921,2.08953
16135288985,2,-0.0629424,-0.306437,2.16273,2,-0.0670024,0.00104301,2.15388,2,-0.0698137,0.299027,2.13027,2,-0.0421635,0.4491,2.1106,2,-0.236999,0.190075,2.14611,2,-0.299559,-0.0686525,2.18649,2,-0.302853,-0.277635,2.10968,2,-0.286634,-0.344808,2.09128,2,0.100966,0.181483,2.1534,2,0.147806,-0.0714749,2.19572,2,0.192256,-0.272179,2.10908,2,0.187076,-0.327034,2.07441,2,-0.133895,-0.302574,2.12103,2,-0.161909,-0.661292,2.12642,2,-0.157366,-1.0141,2.17158,2,-0.181908,-1.08041,2.09707,2,0.0101696,-0.2997,2.12957,2,0.0478123,-0.676156,2.09669,2,0.0523392,-1.00997,2.13167,2,0.0686049,-1.08366,2.06952,2,-0.0692894,0.225854,2.13863,2,-0.277054,-0.418432,2.0777,2,-0.314535,-0.349739,2.06562,2,0.187445,-0.389087,2.05456,2,0.132999,-0.306447,2.08264
16135618347,2,-0.0606765,-0.306281,2.16016,2,-0.0640301,0.00161042,2.15238,2,-0.0660229,0.300002,2.1299,2,-0.0374612,0.449873,2.11046,2,-0.232166,0.191369,2.145,2,-0.294753,-0.0692864,2.18601,2,-0.297466,-0.278387,2.10942,2,-0.282081,-0.346799,2.08986,2,0.105135,0.1812,2.15202,2,0.151082,-0.0710935,2.19253,2,0.194432,-0.271672,2.1048,2,0.188521,-0.332831,2.06763,2,-0.131883,-0.302179,2.11901,2,-0.160107,-0.661242,2.12574,2,-0.157382,-1.01383,2.17146,2,-0.182128,-1.08036,2.09748,2,0.0126386,-0.299819,2.1264,2,0.0488572,-0.676671,2.09582,2,0.0527388,-1.01047,2.1318,2,0.0673768,-1.0849,2.07105,2,-0.0657075,0.226723,2.13796,2,-0.269032,-0.419582,2.07642,2,-0.311733,-0.348663,2.06145,2,0.191578,-0.387769,2.05062,2,0.136586,-0.314659,2.08196
16135948165,2,-0.0587527,-0.306094,2.15788,2,-0.0611017,0.00171893,2.15047,2,-0.0622268,0.299947,2.12854,2,-0.0337459,0.450597,2.11037,2,-0.227697,0.191075,2.14305,2,-0.290544,-0.069117,2.18453,2,-0.293146,-0.278229,2.10784,2,-0.277426,-0.346144,2.08514,2,0.109028,0.181329,2.15051,2,0.154035,-0.0711764,2.18992,2,0.196747,-0.271999,2.10237,2,0.192238,-0.332948,2.06441,2,-0.130034,-0.301831,2.11673,2,-0.158346,-0.660718,2.12519,2,-0.157322,-1.01371,2.17138,2,-0.181215,-1.08021,2.09676,2,0.0145575,-0.299781,2.12416,2,0.0502464,-0.676265,2.0941,2,0.0529867,-1.00982,2.1317,2,0.068107,-1.08441,2.07169,2,-0.0621024,0.226719,2.13645,2,-0.263987,-0.418828,2.07451,2,-0.305209,-0.358135,2.05629,2,0.194975,-0.387667,2.04668,2,0.139181,-0.313856,2.08052
16136289171,2,-0.0563241,-0.305875,2.15567,2,-0.0583509,0.00204095,2.14945,2,-0.0591017,0.300343,2.12863,2,-0.0286986,0.450963,2.11122,2,-0.223606,0.191503,2.14179,2,-0.286756,-0.0683249,2.18296,2,-0.290209,-0.277388,2.10605,2,-0.274659,-0.343752,2.08191,2,0.112542,0.181379,2.15003,2,0.156792,-0.0716095,2.1882,2,0.199039,-0.272072,2.09938,2,0.195605,-0.329255,2.06653,2,-0.127519,-0.301474,2.11477,2,-0.157196,-0.660461,2.12514,2,-0.156794,-1.0142,2.17095,2,-0.183538,-1.07774,2.0926,2,0.0168252,-0.299689,2.1217,2,0.0523317,-0.669263,2.09164,2,0.0533786,-1.00936,2.13207,2,0.0678187,-1.08397,2.07167,2,-0.0590747,0.227099,2.13627,2,-0.264398,-0.417556,2.07051,2,-0.301424,-0.34555,2.04844,2,0.194251,-0.390721,2.04959,2,0.141716,-0.312318,2.07422
16136618349,2,-0.0545088,-0.30565,2.15422,2,-0.0558686,0.00238031,2.14845,2,-0.0561069,0.300761,2.12823,2,-0.0249978,0.451287,2.11106,2,-0.220537,0.191675,2.1405,2,-0.283043,-0.0685686,2.18067,2,-0.287488,-0.27738,2.10292,2,-0.272431,-0.342963,2.07672,2,0.115694,0.181606,2.14919,2,0.159209,-0.0711645,2.1865,2,0.200148,-0.272181,2.09832,2,0.196913,-0.335093,2.0637,2,-0.125789,-0.301149,2.11328,2,-0.155479,-0.659563,2.12429,2,-0.156429,-1.01389,2.17034,2,-0.182041,-1.07813,2.0925,2,0.0186592,-0.29956,2.12031,2,0.0529001,-0.669317,2.09142,2,0.0534451,-1.00866,2.13217,2,0.0675615,-1.08333,2.07169,2,-0.0561847,0.227502,2.13572,2,-0.256499,-0.417585,2.0636,2,-0.296273,-0.357738,2.04348,2,0.197478,-0.393337,2.04897,2,0.143202,-0.313625,2.07607
16136948175,2,-0.0530835,-0.305624,2.15308,2,-0.0537931,0.00249719,2.14746,2,-0.0535247,0.300945,2.1275,2,-0.0214764,0.451921,2.11107,2,-0.21816,0.191843,2.13967,2,-0.28017,-0.0671435,2.17922,2,-0.285157,-0.275502,2.09999,2,-0.271388,-0.340937,2.07026,2,0.118152,0.181477,2.14865,2,0.161794,-0.071681,2.18523,2,0.201912,-0.27279,2.09677,2,0.199046,-0.331536,2.06688,2,-0.124211,-0.300975,2.11203,2,-0.154329,-0.659408,2.12408,2,-0.156221,-1.01367,2.17032,2,-0.181239,-1.07945,2.0949,2,0.0198949,-0.299658,2.11928,2,0.0532097,-0.669312,2.09106,2,0.0539358,-1.00841,2.13181,2,0.0679007,-1.08338,2.07224,2,-0.0537089,0.227672,2.13492,2,-0.257365,-0.415319,2.05935,2,-0.296548,-0.358985,2.04075,2,0.197714,-0.393735,2.05276,2,0.142886,-0.310281,2.07689
16137289004,2,-0.0517063,-0.305407,2.15195,2,-0.0515551,0.00292211,2.14675,2,-0.0502808,0.301611,2.12737,2,-0.0180955,0.451987,2.11108,2,-0.215722,0.192113,2.13903,2,-0.277578,-0.0664262,2.17716,2,-0.282665,-0.274289,2.09634,2,-0.27048,-0.338732,2.06514,2,0.120459,0.181486,2.14865,2,0.164459,-0.0718324,2.18428,2,0.203477,-0.273197,2.09585,2,0.199872,-0.332417,2.06857,2,-0.122819,-0.300564,2.11064,2,-0.153434,-0.659224,2.12419,2,-0.15622,-1.01339,2.17066,2,-0.181484,-1.07964,2.0963,2,0.0212189,-0.299613,2.11839,2,0.0545184,-0.672135,2.0907,2,0.0543973,-1.00898,2.13219,2,0.0676757,-1.08404,2.07253,2,-0.0507217,0.228276,2.13463,2,-0.254357,-0.414972,2.0576,2,-0.290512,-0.356175,2.03059,2,0.199252,-0.39555,2.05427,2,0.145396,-0.312057,2.07754
16137618170,2,-0.0503587,-0.305365,2.15134,2,-0.0498802,0.00314256,2.1464,2,-0.0484744,0.301981,2.12729,2,-0.014583,0.452467,2.11173,2,-0.213784,0.192449,2.13858,2,-0.276443,-0.0658792,2.17559,2,-0.281146,-0.272727,2.09167,2,-0.270787,-0.338742,2.05837,2,0.122951,0.181297,2.14909,2,0.166421,-0.0724442,2.18406,2,0.204851,-0.273967,2.09568,2,0.201077,-0.331845,2.07056,2,-0.121371,-0.300379,2.10987,2,-0.152112,-0.659697,2.12463,2,-0.156175,-1.01375,2.17077,2,-0.182893,-1.07821,2.09395,2,0.0224279,-0.299699,2.11793,2,0.0549433,-0.672395,2.09059,2,0.0546755,-1.00881,2.13209,2,0.0680478,-1.08394,2.07265,2,-0.0489277,0.228613,2.13449,2,-0.257763,-0.412584,2.0472,2,-0.297816,-0.350979,2.02932,2,0.200787,-0.393907,2.05369,2,0.146663,-0.311494,2.07555
16137948214,2,-0.0486732,-0.305083,2.15035,2,-0.0480901,0.00328042,2.14571,2,-0.0467518,0.301951,2.12687,2,-0.0119962,0.452057,2.11181,2,-0.212664,0.192606,2.13798,2,-0.274956,-0.0652737,2.17232,2,-0.279541,-0.271711,2.08714,2,-0.269427,-0.336098,2.05024,2,0.125087,0.181342,2.149,2,0.168133,-0.0730186,2.18309,2,0.206349,-0.274896,2.09547,2,0.202403,-0.332201,2.06939,2,-0.119566,-0.299905,2.10869,2,-0.151239,-0.659476,2.12467,2,-0.15612,-1.01332,2.17022,2,-0.183003,-1.07825,2.09433,2,0.0239354,-0.299599,2.11713,2,0.0562447,-0.677752,2.09089,2,0.0550504,-1.00836,2.13172,2,0.0693711,-1.08112,2.06551,2,-0.0471749,0.228625,2.13401,2,-0.255565,-0.411105,2.03989,2,-0.297856,-0.334525,2.02608,2,0.202689,-0.394018,2.05154,2,0.148316,-0.315391,2.06967
16138289408,2,-0.0473478,-0.304937,2.14944,2,-0.0468529,0.00342784,2.14532,2,-0.0456186,0.302079,2.12689,2,-0.00948226,0.452162,2.11231,2,-0.21022,0.192799,2.1368,2,-0.274263,-0.0647714,2.16985,2,-0.278628,-0.270544,2.08274,2,-0.269612,-0.33606,2.04615,2,0.126612,0.181221,2.14894,2,0.169218,-0.0729612,2.18281,2,0.207137,-0.275214,2.09598,2,0.203135,-0.331564,2.07049,2,-0.118292,-0.299689,2.1075,2,-0.150857,-0.6593,2.12469,2,-0.155934,-1.01274,2.17042,2,-0.182087,-1.07854,2.09566,2,0.0252717,-0.299523,2.11648,2,0.0566237,-0.679596,2.09139,2,0.0553295,-1.00931,2.13218,2,0.0689844,-1.08198,2.06542,2,-0.0460161,0.228759,2.13393,2,-0.260586,-0.405696,2.03512,2,-0.299004,-0.334852,2.02303,2,0.204411,-0.394947,2.05624,2,0.147454,-0.311993,2.07407
16138618368,2,-0.0448803,-0.30463,2.14803,2,-0.0444118,0.00373761,2.14419,2,-0.043382,0.30235,2.12606,2,-0.00739109,0.452575,2.11256,2,-0.20857,0.193099,2.13644,2,-0.273581,-0.0636081,2.1666,2,-0.27818,-0.268712,2.07764,2,-0.270292,-0.332969,2.04032,2,0.128398,0.18116,2.14852,2,0.170136,-0.0732792,2.18228,2,0.207879,-0.275764,2.09593,2,0.203337,-0.330885,2.07045,2,-0.115932,-0.299318,2.10609,2,-0.150366,-0.659223,2.12451,2,-0.155908,-1.01207,2.17014,2,-0.182284,-1.07955,2.09895,2,0.0277377,-0.299298,2.1151,2,0.0571085,-0.681278,2.09141,2,0.0553466,-1.00929,2.13219,2,0.0689602,-1.0824,2.06657,2,-0.0437138,0.229044,2.13303,2,-0.262408,-0.404186,2.02566,2,-0.300886,-0.340218,2.00808,2,0.203213,-0.39454,2.05397,2,0.14866,-0.309931,2.07185
16138948359,2,-0.0441194,-0.304525,2.14794,2,-0.0433305,0.00395283,2.14435,2,-0.0419679,0.30269,2.12656,2,-0.0055099,0.452788,2.11313,2,-0.206609,0.193476,2.13571,2,-0.273141,-0.0626766,2.16476,2,-0.277969,-0.267669,2.07544,2,-0.271067,-0.332462,2.03837,2,0.129858,0.181156,2.14888,2,0.170912,-0.0736667,2.1824,2,0.208294,-0.27633,2.09629,2,0.203159,-0.334557,2.07167,2,-0.115183,-0.299181,2.10588,2,-0.149518,-0.658922,2.12483,2,-0.155883,-1.01212,2.17022,2,-0.182055,-1.0801,2.09998,2,0.0284994,-0.29923,2.11513,2,0.0576148,-0.67881,2.09102,2,0.0557373,-1.0093,2.13272,2,0.0689652,-1.08329,2.06939,2,-0.0423799,0.229352,2.13344,2,-0.261811,-0.404711,2.02849,2,-0.265148,-0.336453,1.99869,2,0.202038,-0.399027,2.05615,2,0.147796,-0.312882,2.07228
16139289127,2,-0.0430864,-0.304439,2.14755,2,-0.0422174,0.0041658,2.14419,2,-0.0408088,0.303016,2.12662,2,-0.00336516,0.452889,2.11383,2,-0.205221,0.1933,2.13523,2,-0.272779,-0.0615393,2.16282,2,-0.278157,-0.26656,2.07354,2,-0.271144,-0.331158,2.03597,2,0.130793,0.181137,2.14912,2,0.17195,-0.0744976,2.1822,2,0.208687,-0.277324,2.09617,2,0.202449,-0.333879,2.07144,2,-0.114203,-0.299086,2.10537,2,-0.14903,-0.658989,2.12528,2,-0.155843,-1.01203,2.17021,2,-0.182736,-1.07975,2.0999,2,0.0295524,-0.299158,2.11486,2,0.0579801,-0.679211,2.09107,2,0.0558796,-1.00922,2.13273,2,0.0685877,-1.08354,2.07011,2,-0.041228,0.229651,2.13345,2,-0.263556,-0.403351,2.02196,2,-0.30154,-0.326219,2.0085,2,0.20355,-0.398191,2.05384,2,0.149035,-0.312086,2.0727
16139618534,2,-0.0425293,-0.30444,2.14729,2,-0.0415449,0.00416017,2.14419,2,-0.039964,0.302989,2.12693,2,-0.002184,0.452853,2.11401,2,-0.203978,0.193367,2.13451,2,-0.272182,-0.0605589,2.16089,2,-0.278306,-0.265088,2.07033,2,-0.270421,-0.33287,2.03167,2,0.131641,0.181104,2.14931,2,0.172567,-0.0751125,2.1818,2,0.208983,-0.278044,2.09585,2,0.201465,-0.333435,2.07042,2,-0.113728,-0.299039,2.10515,2,-0.148609,-0.659044,2.12565,2,-0.155698,-1.01175,2.17035,2,-0.183252,-1.07912,2.09974,2,0.0301725,-0.299216,2.11457,2,0.0580432,-0.679319,2.09099,2,0.0563593,-1.00799,2.13169,2,0.068376,-1.08284,2.07032,2,-0.0404291,0.229631,2.13367,2,-0.259498,-0.403329,2.0107,2,-0.295474,-0.339918,2.00106,2,0.201523,-0.398984,2.05544,2,0.149966,-0.311606,2.07254
